file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\Security637Test.java,jenkins.security.Security637Test$URLTransferCallable000,URLTransferCallable/1[java.net.URL],url,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"addTo/2[java.util.Calendar,int]",field,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,valueOf/1[java.util.Calendar],field,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,valueOf/1[java.util.Calendar],offset,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,clear/1[java.util.Calendar],min,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"setTo/2[java.util.Calendar,int]",min,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"setTo/2[java.util.Calendar,int]",field,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"setTo/2[java.util.Calendar,int]",offset,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"CalendarField/6[java.lang.String,int,int,int,boolean,hudson.scheduler.CronTab.CalendarField]",min,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"CalendarField/6[java.lang.String,int,int,int,boolean,hudson.scheduler.CronTab.CalendarField]",field,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"CalendarField/6[java.lang.String,int,int,int,boolean,hudson.scheduler.CronTab.CalendarField]",offset,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"CalendarField/6[java.lang.String,int,int,int,boolean,hudson.scheduler.CronTab.CalendarField]",lowerField,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"CalendarField/6[java.lang.String,int,int,int,boolean,hudson.scheduler.CronTab.CalendarField]",displayName,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,"CalendarField/6[java.lang.String,int,int,int,boolean,hudson.scheduler.CronTab.CalendarField]",redoAdjustmentIfModified,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\AuthorizationStrategy.java,hudson.security.AuthorizationStrategy$Unsecured000,getRootACL/0,UNSECURED_ACL,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractAsyncNodeMonitorDescriptor.java,hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor$Result000,getMonitoringData/0,data,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractAsyncNodeMonitorDescriptor.java,hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor$Result000,getSkipped/0,skipped,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractAsyncNodeMonitorDescriptor.java,hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor$Result000,"Result/2[java.util.Map<hudson.model.Computer,T>,java.util.Collection<hudson.model.Computer>]",data,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractAsyncNodeMonitorDescriptor.java,hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor$Result000,"Result/2[java.util.Map<hudson.model.Computer,T>,java.util.Collection<hudson.model.Computer>]",skipped,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\ArgumentListBuilderTest.java,hudson.util.ArgumentListBuilderTest000,assertKeyValuePairsWithMask/0,KEY_VALUES,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\ArgumentListBuilderTest.java,hudson.util.ArgumentListBuilderTest000,assertKeyValuePairsWithMask/0,MASKS,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\ArgumentListBuilderTest.java,hudson.util.ArgumentListBuilderTest000,assertKeyValuePairs/0,KEY_VALUES,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SearchIndexBuilder.java,hudson.search.SearchIndexBuilder000,add/1[hudson.search.SearchIndex],indices,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SearchIndexBuilder.java,hudson.search.SearchIndexBuilder000,make/0,indices,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SearchIndexBuilder.java,hudson.search.SearchIndexBuilder000,make/0,items,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SearchIndexBuilder.java,hudson.search.SearchIndexBuilder000,"add/3[java.lang.String,hudson.search.SearchableModelObject,java.lang.String]",items,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SearchIndexBuilder.java,hudson.search.SearchIndexBuilder000,add/1[hudson.search.SearchItem],items,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SearchIndexBuilder.java,hudson.search.SearchIndexBuilder000,"add/2[java.lang.String,java.lang.String]",items,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\scm\ScmTest.java,hudson.scm.ScmTest000,abortDuringCheckoutMarksBuildAsAborted/0,j,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\scm\ScmTest.java,hudson.scm.ScmTest000,projectDeletionAndCallback/0,j,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$QueueSaveSniffer000,"onChange/2[hudson.model.Saveable,hudson.model.XmlFile]",count,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest000,testHasPermission/0,rule,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest000,testCheckPermission/0,rule,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest000,shouldNotFailWhenMigratingLegacyViewsWithoutPrimaryOne/0,rule,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest000,testDoCreateView/0,rule,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\apitoken\TokenUuidAndPlainValue.java,jenkins.security.apitoken.TokenUuidAndPlainValue000,"TokenUuidAndPlainValue/2[java.lang.String,java.lang.String]",plainValue,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\apitoken\TokenUuidAndPlainValue.java,jenkins.security.apitoken.TokenUuidAndPlainValue000,"TokenUuidAndPlainValue/2[java.lang.String,java.lang.String]",tokenUuid,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\IsOverriddenTest.java,hudson.util.IsOverriddenTest000,baseInterface/0,errors,12
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\IsOverriddenTest.java,hudson.util.IsOverriddenTest000,finalOverrides/0,errors,8
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,mergeShouldOverrideParameters/0,baseA,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,mergeShouldOverrideParameters/0,baseParamsAB,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,mergeShouldCombineDisparateParameters/0,baseA,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,mergeShouldCombineDisparateParameters/0,baseParamsAB,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,mergeShouldHandleNullOverrides/0,baseA,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,mergeShouldHandleNullOverrides/0,baseParamsAB,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,mergeShouldReturnNewInstanceWithOverride/0,baseParamsAB,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,createUpdatedShouldReturnNewInstanceWithNullOverride/0,baseParamsAB,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,mergeShouldHandleEmptyOverrides/0,baseA,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,mergeShouldHandleEmptyOverrides/0,baseParamsAB,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,setUp/0,baseA,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,setUp/0,baseParamsAB,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\UpstreamCauseSEC1901Test.java,hudson.model.UpstreamCauseSEC1901Test$FullNameChangingProject000,setVirtualName/1[java.lang.String],virtualName,3
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\UpstreamCauseSEC1901Test.java,hudson.model.UpstreamCauseSEC1901Test$FullNameChangingProject000,getName/0,virtualName,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,"createDescriptorList/2[hudson.Jenkins,java.lang.Class<T>]",describableType,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,getLegacyDescriptors/1[java.lang.Class<T>],legacyDescriptors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,"DescriptorExtensionList/2[hudson.Jenkins,java.lang.Class<T>]",describableType,4
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,"createDescriptorList/2[hudson.model.Hudson,java.lang.Class<T>]",describableType,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,_load/1[java.lang.Iterable<hudson.ExtensionComponent<hudson.model.Descriptor>>],LOGGER,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,_load/1[java.lang.Iterable<hudson.ExtensionComponent<hudson.model.Descriptor>>],describableType,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,clearLegacyInstances/0,legacyDescriptors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,"DescriptorExtensionList/2[hudson.model.Hudson,java.lang.Class<T>]",describableType,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,load/0,LOGGER,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnostics\URICheckEncodingMonitor.java,jenkins.diagnostics.URICheckEncodingMonitor000,doCheckURIEncoding/1[jenkins.diagnostics.StaplerRequest],LOGGER,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,unicodeParametersArePresetCorrectly/0,j,2
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,fileParameterNotSet/0,j,3
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,mixedSensitivity/0,j,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,choiceWithLTGT/0,j,3
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,parameterTypes/0,j,4
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,sensitiveParameters/0,j,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,xss/0,j,5
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,xss/0,collector,13
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,nonSensitiveParameters/0,j,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,list/0,path,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,list/0,paths,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,toURI/0,path,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,"Ram/2[java.util.Set<java.lang.String>,java.lang.String]",path,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,"Ram/2[java.util.Set<java.lang.String>,java.lang.String]",paths,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,getParent/0,path,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,getParent/0,paths,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,isDirectory/0,path,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,isDirectory/0,paths,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,child/1[java.lang.String],path,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,child/1[java.lang.String],paths,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,getName/0,path,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,isFile/0,path,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,isFile/0,paths,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\XStream2.java,hudson.util.XStream2$PassthruConverter000,PassthruConverter/1[hudson.util.XStream2],converter,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\XStream2.java,hudson.util.XStream2$PassthruConverter000,"marshal/3[java.lang.Object,hudson.util.HierarchicalStreamWriter,hudson.util.MarshallingContext]",converter,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\XStream2.java,hudson.util.XStream2$PassthruConverter000,"unmarshal/2[hudson.util.HierarchicalStreamReader,hudson.util.UnmarshallingContext]",converter,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey000,encrypt/0,KEY_ALGORITHM,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey000,decrypt/1[byte[]],ALGORITHM,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey000,decrypt/0,KEY_ALGORITHM,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey000,newIv/0,DEFAULT_IV_LENGTH,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey000,encrypt/1[byte[]],ALGORITHM,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey000,getKey/0,secret,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey000,getKey/0,lastCS,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey000,getKey/0,KEY_ALGORITHM,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ReaderImpl000,moveDown/0,pointers,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ReaderImpl000,current/0,pointers,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ReaderImpl000,moveUp/0,pointers,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ReaderImpl000,ReaderImpl/1[jenkins.util.xstream.XStreamDOM],pointers,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ReaderImpl000,appendErrors/1[jenkins.util.xstream.ErrorWriter],pointers,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\labels\LabelAtomPropertyTest.java,hudson.model.labels.LabelAtomPropertyTest000,configRoundtrip/0,j,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,getPrincipal/0,delegate,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,setAuthenticated/1[boolean],delegate,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,isAuthenticated/0,delegate,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,getCredentials/0,delegate,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,getAuthorities/0,delegate,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,getName/0,delegate,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,setDetails/1[java.lang.Object],delegate,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,UsernamePasswordAuthenticationToken/1[org.springframework.security.authentication.UsernamePasswordAuthenticationToken],delegate,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,toSpring/0,delegate,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,getDetails/0,delegate,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ViewDescriptorTest.java,hudson.model.ViewDescriptorTest000,canAdd/0,r,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ViewDescriptorTest.java,hudson.model.ViewDescriptorTest000,invisiblePropertiesOnViewShoudBePersisted/0,r,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,getDownstream/1[hudson.model.AbstractProject],forward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,getDownstreamDependencies/1[hudson.model.AbstractProject],forward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,getTopologicallySorted/0,topologicallySorted,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,"finalize/1[java.util.Map<hudson.model.AbstractProject,java.util.List<hudson.model.DependencyGraph.DependencyGroup>>]",NAME_COMPARATOR,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,build/0,computationalData,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,build/0,built,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,build/0,forward,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,build/0,backward,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,"compare/2[hudson.model.AbstractProject,hudson.model.AbstractProject]",topologicalOrder,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,getComputationalData/1[java.lang.Class<T>],computationalData,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,"putComputationalData/2[java.lang.Class<T>,T]",computationalData,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,getTransitiveUpstream/1[hudson.model.AbstractProject],backward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,topologicalDagSort/0,topologicallySorted,4
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,topologicalDagSort/0,topologicalOrder,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,getUpstream/1[hudson.model.AbstractProject],backward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,addDependency/1[hudson.model.DependencyGraph.Dependency],built,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,addDependency/1[hudson.model.DependencyGraph.Dependency],forward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,addDependency/1[hudson.model.DependencyGraph.Dependency],backward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,getTransitiveDownstream/1[hudson.model.AbstractProject],forward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,DependencyGraph/1[boolean],built,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,DependencyGraph/1[boolean],forward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,DependencyGraph/1[boolean],backward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,getUpstreamDependencies/1[hudson.model.AbstractProject],backward,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\diagnosis\HudsonHomeDiskUsageChecker.java,hudson.diagnosis.HudsonHomeDiskUsageChecker000,doRun/0,LOGGER,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\diagnosis\HudsonHomeDiskUsageChecker.java,hudson.diagnosis.HudsonHomeDiskUsageChecker000,doRun/0,FREE_SPACE_THRESHOLD,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\Permission.java,hudson.security.Permission000,"Permission/6[hudson.security.PermissionGroup,java.lang.String,hudson.security.Localizable,hudson.security.Permission,boolean,hudson.security.PermissionScope[]]",owner,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\Permission.java,hudson.security.Permission000,"Permission/6[hudson.security.PermissionGroup,java.lang.String,hudson.security.Localizable,hudson.security.Permission,boolean,hudson.security.PermissionScope[]]",ALL,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\Permission.java,hudson.security.Permission000,"Permission/6[hudson.security.PermissionGroup,java.lang.String,hudson.security.Localizable,hudson.security.Permission,boolean,hudson.security.PermissionScope[]]",impliedBy,5
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\Permission.java,hudson.security.Permission000,"Permission/6[hudson.security.PermissionGroup,java.lang.String,hudson.security.Localizable,hudson.security.Permission,boolean,hudson.security.PermissionScope[]]",name,8
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\Permission.java,hudson.security.Permission000,"Permission/6[hudson.security.PermissionGroup,java.lang.String,hudson.security.Localizable,hudson.security.Permission,boolean,hudson.security.PermissionScope[]]",description,5
